schema_version,trace_version,trace_sha256,rpc_method_model,deadline_model,offered_load_definition,warmup_requests,measurement_requests,measured_generated_work_us,experiment_duration_us,latency_sample_count,scenario,workload,method,rho,seed,check_period_us,scan_depth,epsilon_us,budget_per_check,k_candidates,h_targets,migration_cost_us,service_estimate_mode,service_estimate_noise_cv,service_estimate_ewma_alpha,w2_hot_core_count,w2_hot_dispatch_prob,placement_mode,flow_count,flow_zipf_alpha,flow_hash_seed,target_insert_policy,hybrid_pressure_ratio,hybrid_min_gain_us,work_steal_poll_us,work_steal_max_per_poll,alto_queue_threshold_us,alto_min_gain_us,control_cost_mode,control_check_cost_us,control_queue_entry_cost_us,control_candidate_cost_us,control_target_cost_us,control_estimator_update_cost_us,control_poll_cost_us,target_safety_enabled,rescuable_filter_enabled,P99_us,P999_us,slo_violation_rate,total_finished,total_generated,migration_rate,invalid_migration_ratio,intra_move_rate,intra_move_count,intra_moved_work_us,steal_attempt_count,steal_success_count,stolen_task_count,steal_poll_count,steal_idle_core_check_count,proactive_intra_attempt_count,proactive_intra_success_count,invalid_intra_move_ratio,rescue_attempt_count,rescue_candidate_count,locally_doomed_count,remote_feasible_count,target_safe_count,rescue_success_count,rescue_queue_entries_inspected_count,rescue_accepted_candidate_count,rescue_target_evaluation_count,rescue_source_revalidation_reject_count,rescue_remote_revalidation_reject_count,migration_handoff_count,avg_migration_handoff_us,max_migration_handoff_us,max_rescue_commits_per_check,max_target_reservation_work_us,descriptor_handoff_count,avg_descriptor_handoff_us,max_descriptor_handoff_us,rescue_moved_work_us,target_unsafe_reject_count,remote_infeasible_reject_count,needless_migration_count,rescue_short_move_count,rescue_long_move_count,rescue_burst_move_count,rescue_nonburst_move_count,avg_rescue_source_work_at_commit_us,avg_rescue_destination_work_at_commit_us,rescue_migrated_finished,rescue_migrated_slo_violation_rate,rescue_migrated_P99_us,rescue_migrated_P999_us,rescue_nonmigrated_finished,rescue_nonmigrated_slo_violation_rate,rescue_nonmigrated_P99_us,rescue_nonmigrated_P999_us,unsaved_migration_count,beneficial_migration_count,harmful_migration_count,predicted_target_unsafe_accept_count,target_harm_watch_count,harmful_actual_count,harmful_actual_ratio,target_induced_miss_actual,beneficial_migration_ratio,useless_migration_ratio,rescue_per_migration,relief_attempt_count,relief_success_count,relief_beneficial_count,relief_useless_count,relief_moved_work_us,relief_beneficial_migration_ratio,relief_useless_migration_ratio,estimator_observation_count,estimator_mean_signed_error_us,estimator_mae_us,estimator_rmse_us,estimator_underestimate_count,estimator_overestimate_count,estimator_exact_count,estimator_cold_start_count,estimator_short_observation_count,estimator_long_observation_count,estimator_short_mae_us,estimator_long_mae_us,control_check_count,control_queue_entry_count,control_candidate_count,control_target_count,control_estimator_update_count,control_poll_operation_count,configured_control_cost_sum_us
rescuesched-v2,rescuesched-trace-v2,6fcb3c71ebc9d9d19722ec1991d4305573fa40e3e0bcb4ec11c7b8ec7da8f0e0,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,131596,10781.5,5000,rescue_w3_heavytail_main,W3,M1_RescueSched,0.85,11,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,215,388,0.094,5000,5500,0,0,0.2958,1479,25027,0,0,0,0,0,0,0,0,1955,23400,6873,12491,12484,1479,46800,6873,27492,0,0,1479,0.5,0.5,1,75.2925,1479,0.5,0.5,25027,7,15001,0,1285,194,0,1479,122.536,1.60973,1479,0.0169033,153.584,241.903,3521,0.126385,229.818,418.837,25,1454,3,0,36,3,0.0020284,3,0.983097,0.0189317,0.983097,0,0,0,0,0,0,0,5000,-0.106562,12.0426,25.3053,2032,2968,0,0,3104,1896,4.25919,24.7851,1955,46800,6873,27492,5018,0,0
rescuesched-v2,rescuesched-trace-v2,e8571df49e2ece5c9dcc9c09619d6c5a9a0598454352106f77f8a343f96cca8b,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,133006,11321.7,5000,rescue_w3_heavytail_main,W3,L0_RandomCore,0.85,23,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,916,1.04e+03,0.638,5000,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.638,916.003,1037.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.0775395,12.8287,27.7938,1984,3016,0,0,3106,1894,4.31158,26.796,0,0,0,0,5066,0,0
rescuesched-v2,rescuesched-trace-v2,e8571df49e2ece5c9dcc9c09619d6c5a9a0598454352106f77f8a343f96cca8b,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,133006,10535.5,5000,rescue_w3_heavytail_main,W3,L1_WorkStealingPolling,0.85,23,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,170,375,0.068,5000,5500,0,0,0.6302,3151,88906.9,22162,3151,3151,9567,18459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0073,3151,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.068,169.896,375.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.0692166,12.7707,27.7672,1987,3013,0,0,3106,1894,4.29673,26.6672,0,0,0,0,5022,9567,0
rescuesched-v2,rescuesched-trace-v2,e8571df49e2ece5c9dcc9c09619d6c5a9a0598454352106f77f8a343f96cca8b,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,133006,10608.6,5000,rescue_w3_heavytail_main,W3,M0_AltoThreshold,0.85,23,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,225,419,0.1458,5000,5500,0,0,0.3004,1502,25756.7,0,0,0,0,0,1928,1502,0.00665779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.8702,1502,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.1458,225.333,418.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,-0.0487624,12.7297,27.6652,2002,2998,0,0,3106,1894,4.29494,26.5619,1928,20728,6292,25168,5033,0,0
rescuesched-v2,rescuesched-trace-v2,e8571df49e2ece5c9dcc9c09619d6c5a9a0598454352106f77f8a343f96cca8b,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,133006,10590.3,5000,rescue_w3_heavytail_main,W3,M1_RescueSched,0.85,23,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,225,422,0.1482,5000,5500,0,0,0.295,1475,26364.9,0,0,0,0,0,0,0,0,1925,28083,10607,13413,13365,1475,56166,10607,42428,0,0,1475,0.5,0.5,1,86.5845,1475,0.5,0.5,26364.9,48,29015,0,1251,224,0,1475,129.153,2.70057,1475,0.0230508,152.091,377.049,3525,0.200567,238.564,434.538,34,1441,7,0,109,7,0.00474576,7,0.976949,0.0277966,0.976949,0,0,0,0,0,0,0,5000,-0.0508071,12.7676,27.7348,1994,3006,0,0,3106,1894,4.29726,26.6584,1925,56166,10607,42428,5034,0,0
rescuesched-v2,rescuesched-trace-v2,1652fb153ded7e6d47436b83f41d53dc1210510335e04b2146e93463f5426a2f,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,130716,10922.1,5000,rescue_w3_heavytail_main,W3,L0_RandomCore,0.85,37,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,975,1.15e+03,0.5952,5000,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.5952,975.445,1147.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.126331,12.2864,29.1365,2008,2992,0,0,3152,1848,4.32988,25.8574,0,0,0,0,5086,0,0
rescuesched-v2,rescuesched-trace-v2,1652fb153ded7e6d47436b83f41d53dc1210510335e04b2146e93463f5426a2f,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,130716,10745.1,5000,rescue_w3_heavytail_main,W3,L1_WorkStealingPolling,0.85,37,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,161,372,0.0616,5000,5500,0,0,0.6272,3136,84308.9,27561,3136,3136,9785,23693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.278,3136,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.0616,161.269,371.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.0518909,12.216,29.1466,2016,2984,0,0,3152,1848,4.31843,25.6864,0,0,0,0,5030,9785,0
rescuesched-v2,rescuesched-trace-v2,1652fb153ded7e6d47436b83f41d53dc1210510335e04b2146e93463f5426a2f,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,130716,10799.1,5000,rescue_w3_heavytail_main,W3,M0_AltoThreshold,0.85,37,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,212,387,0.1228,5000,5500,0,0,0.2946,1473,24357.2,0,0,0,0,0,1967,1473,0.00678887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8271,1473,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.1228,211.844,386.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.0202477,12.221,29.1452,2021,2979,0,0,3152,1848,4.31477,25.7061,1967,19493,5457,21828,5043,0,0
rescuesched-v2,rescuesched-trace-v2,1652fb153ded7e6d47436b83f41d53dc1210510335e04b2146e93463f5426a2f,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,130716,10799.1,5000,rescue_w3_heavytail_main,W3,M1_RescueSched,0.85,37,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,221,400,0.1114,5000,5500,0,0,0.2864,1432,24257.1,0,0,0,0,0,0,0,0,1967,25475,8915,11522,11419,1432,50950,8915,35660,0,0,1432,0.5,0.5,1,98.5492,1432,0.5,0.5,24257.1,103,24138,0,1240,192,0,1432,135.492,2.38622,1432,0.0181564,143.354,254.124,3568,0.148823,237.785,420.554,26,1406,5,0,70,5,0.00349162,5,0.981844,0.021648,0.981844,0,0,0,0,0,0,0,5000,0.0127061,12.231,29.1784,2028,2972,0,0,3152,1848,4.30897,25.7431,1967,50950,8915,35660,5044,0,0
rescuesched-v2,rescuesched-trace-v2,10b08b857a0133d4578d85ddc8380650422090ff2ce9d7bc24f9f2d6b14a3a01,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,127598,10958,5000,rescue_w3_heavytail_main,W3,L0_RandomCore,0.85,47,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,603,877,0.5574,5000,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.5574,603.141,877.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.0217446,11.493,24.8846,2050,2950,0,0,3173,1827,4.27545,24.0279,0,0,0,0,5071,0,0
rescuesched-v2,rescuesched-trace-v2,10b08b857a0133d4578d85ddc8380650422090ff2ce9d7bc24f9f2d6b14a3a01,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,127598,10701,5000,rescue_w3_heavytail_main,W3,L1_WorkStealingPolling,0.85,47,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,155,300,0.0268,5000,5500,0,0,0.684,3420,90302.1,32884,3420,3420,9838,28623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8103,3420,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.0268,155.356,300.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,-0.136449,11.4722,24.7936,2080,2920,0,0,3173,1827,4.26679,23.9859,0,0,0,0,5017,9838,0
rescuesched-v2,rescuesched-trace-v2,10b08b857a0133d4578d85ddc8380650422090ff2ce9d7bc24f9f2d6b14a3a01,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,127598,10707.8,5000,rescue_w3_heavytail_main,W3,M0_AltoThreshold,0.85,47,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,206,328,0.0836,5000,5500,0,0,0.277,1385,21216,0,0,0,0,0,1969,1385,0.00361011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.5184,1385,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.0836,205.865,328.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,-0.0877448,11.4877,24.7954,2087,2913,0,0,3173,1827,4.26793,24.0265,1969,15510,3699,14796,5025,0,0
rescuesched-v2,rescuesched-trace-v2,10b08b857a0133d4578d85ddc8380650422090ff2ce9d7bc24f9f2d6b14a3a01,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,127598,10707.8,5000,rescue_w3_heavytail_main,W3,M1_RescueSched,0.85,47,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,203,347,0.0708,5000,5500,0,0,0.2812,1406,21684.8,0,0,0,0,0,0,0,0,1969,20386,5410,11563,11563,1406,40772,5410,21640,0,0,1406,0.5,0.5,1,81.5582,1406,0.5,0.5,21684.8,0,10077,0,1271,135,0,1406,115.673,0.970158,1406,0.0163585,122.098,171.526,3594,0.0920979,232.487,367.865,23,1383,2,0,23,2,0.00142248,2,0.983642,0.0177809,0.983642,0,0,0,0,0,0,0,5000,-0.115896,11.5058,24.8608,2099,2901,0,0,3173,1827,4.26592,24.0794,1969,40772,5410,21640,5027,0,0
rescuesched-v2,rescuesched-trace-v2,3abc72611b86f908f52bc8b3cc747c8ff4fb01f0a69768afd597558ae6b27969,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,126779,10871.8,5000,rescue_w3_heavytail_main,W3,L0_RandomCore,0.85,59,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,527,622,0.533,5000,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.533,526.508,622.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,-0.142043,11.4109,22.4135,2035,2965,0,0,3169,1831,4.41902,23.512,0,0,0,0,5055,0,0
rescuesched-v2,rescuesched-trace-v2,3abc72611b86f908f52bc8b3cc747c8ff4fb01f0a69768afd597558ae6b27969,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,126779,10603.2,5000,rescue_w3_heavytail_main,W3,L1_WorkStealingPolling,0.85,59,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,141,276,0.0404,5000,5500,0,0,0.665,3325,86510.2,30981,3325,3325,9664,26811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.4877,3325,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.0404,140.625,275.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,-0.125896,11.4066,22.4436,2041,2959,0,0,3169,1831,4.40939,23.517,0,0,0,0,5012,9664,0
rescuesched-v2,rescuesched-trace-v2,3abc72611b86f908f52bc8b3cc747c8ff4fb01f0a69768afd597558ae6b27969,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,126779,10624,5000,rescue_w3_heavytail_main,W3,M0_AltoThreshold,0.85,59,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,193,344,0.0872,5000,5500,0,0,0.2782,1391,20667.3,0,0,0,0,0,1937,1391,0.00718907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.5992,1391,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.0872,192.844,343.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,-0.226431,11.3838,22.3855,2043,2957,0,0,3169,1831,4.41689,23.4418,1937,16495,3770,15080,5021,0,0
rescuesched-v2,rescuesched-trace-v2,3abc72611b86f908f52bc8b3cc747c8ff4fb01f0a69768afd597558ae6b27969,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,126779,10631.5,5000,rescue_w3_heavytail_main,W3,M1_RescueSched,0.85,59,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,201,349,0.0732,5000,5500,0,0,0.2814,1407,20896.1,0,0,0,0,0,0,0,0,1939,21392,5683,11733,11733,1407,42784,5683,22732,0,0,1407,0.5,0.5,1,69.2645,1407,0.5,0.5,20896.1,0,10999,0,1285,122,0,1407,109.336,0.965288,1407,0.00781805,119.531,185.181,3593,0.0988032,212.734,384.957,11,1396,0,0,21,0,0,0,0.992182,0.00781805,0.992182,0,0,0,0,0,0,0,5000,-0.200298,11.3648,22.3523,2040,2960,0,0,3169,1831,4.41838,23.3872,1939,42784,5683,22732,5021,0,0
rescuesched-v2,rescuesched-trace-v2,b8f6e86150b6960d41a569c67e05fdace3de91ecc32080516f6df7e9f9114fcf,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,131596,11427.8,5000,rescue_w3_heavytail_main,W3,L0_RandomCore,0.9,11,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,1.61e+03,1.79e+03,0.67,5000,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.67,1614.62,1789.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,-0.0477804,12.1575,25.4038,2039,2961,0,0,3104,1896,4.26607,25.0768,0,0,0,0,5052,0,0
rescuesched-v2,rescuesched-trace-v2,b8f6e86150b6960d41a569c67e05fdace3de91ecc32080516f6df7e9f9114fcf,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,131596,10131,5000,rescue_w3_heavytail_main,W3,L1_WorkStealingPolling,0.9,11,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,159,320,0.096,5000,5500,0,0,0.5812,2906,80983.4,17374,2906,2906,9179,14070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6016,2906,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.096,159.387,320.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,-0.0299154,12.0604,25.2821,2031,2969,0,0,3104,1896,4.25483,24.8392,0,0,0,0,5013,9179,0
rescuesched-v2,rescuesched-trace-v2,b8f6e86150b6960d41a569c67e05fdace3de91ecc32080516f6df7e9f9114fcf,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,131596,10214.9,5000,rescue_w3_heavytail_main,W3,M0_AltoThreshold,0.9,11,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,220,387,0.1706,5000,5500,0,0,0.3086,1543,26481.8,0,0,0,0,0,1852,1543,0.00583279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1535,1543,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.1706,220.344,387.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,-0.0744325,12.0871,25.3468,2027,2973,0,0,3104,1896,4.26265,24.8967,1852,24177,7457,29828,5020,0,0
rescuesched-v2,rescuesched-trace-v2,b8f6e86150b6960d41a569c67e05fdace3de91ecc32080516f6df7e9f9114fcf,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,131596,10214.9,5000,rescue_w3_heavytail_main,W3,M1_RescueSched,0.9,11,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,238,405,0.1552,5000,5500,0,0,0.2956,1478,26633.6,0,0,0,0,0,0,0,0,1852,30330,12089,13437,13342,1478,60660,12089,48356,0,0,1478,0.5,0.5,1,79.1907,1478,0.5,0.5,26633.6,95,34919,0,1248,230,0,1478,129.876,3.56156,1478,0.0243572,154.16,352.421,3522,0.210108,249.298,417.14,36,1442,7,0,113,7,0.00473613,7,0.975643,0.0290934,0.975643,0,0,0,0,0,0,0,5000,0.0325875,12.1134,25.3266,2026,2974,0,0,3104,1896,4.27555,24.9451,1852,60660,12089,48356,5019,0,0
rescuesched-v2,rescuesched-trace-v2,dc2df282a61a437de63ef5bec367400f9ef236898768f2d4f4ee8d93f33eea6c,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,133006,11060.4,5000,rescue_w3_heavytail_main,W3,L0_RandomCore,0.9,23,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,1.07e+03,1.24e+03,0.7224,5000,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.7224,1072.32,1242.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.033886,12.7793,27.7676,1982,3018,0,0,3106,1894,4.30744,26.6724,0,0,0,0,5079,0,0
rescuesched-v2,rescuesched-trace-v2,dc2df282a61a437de63ef5bec367400f9ef236898768f2d4f4ee8d93f33eea6c,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,133006,9956.69,5000,rescue_w3_heavytail_main,W3,L1_WorkStealingPolling,0.9,23,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,186,393,0.1978,5000,5500,0,0,0.4752,2376,67886.2,12760,2376,2376,9042,10068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4374,2376,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.1978,185.953,393.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.000352709,12.7471,27.6355,2005,2995,0,0,3106,1894,4.29139,26.6138,0,0,0,0,5023,9042,0
rescuesched-v2,rescuesched-trace-v2,dc2df282a61a437de63ef5bec367400f9ef236898768f2d4f4ee8d93f33eea6c,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,133006,10037.5,5000,rescue_w3_heavytail_main,W3,M0_AltoThreshold,0.9,23,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,234,417,0.291,5000,5500,0,0,0.3148,1574,28954,0,0,0,0,0,1825,1574,0.00444727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.6853,1574,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.291,233.563,416.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,-0.0942517,12.7346,27.7069,1987,3013,0,0,3106,1894,4.30211,26.5631,1825,33157,13206,52824,5032,0,0
rescuesched-v2,rescuesched-trace-v2,dc2df282a61a437de63ef5bec367400f9ef236898768f2d4f4ee8d93f33eea6c,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,133006,10028,5000,rescue_w3_heavytail_main,W3,M1_RescueSched,0.9,23,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,262,443,0.2788,5000,5500,0,0,0.265,1325,28737.9,0,0,0,0,0,0,0,0,1823,45468,24649,12179,11250,1325,90936,24649,98596,0,0,1325,0.5,0.5,1,80.9054,1325,0.5,0.5,28737.9,929,86417,0,1001,324,0,1325,148.21,9.19288,1325,0.045283,212.17,402.078,3675,0.362993,268.614,461.276,60,1265,25,0,284,25,0.0188679,27,0.954717,0.0641509,0.954717,0,0,0,0,0,0,0,5000,-0.0615796,12.7579,27.7305,2009,2991,0,0,3106,1894,4.30069,26.6271,1823,90936,24649,98596,5033,0,0
rescuesched-v2,rescuesched-trace-v2,5b15df44e57d85207478e18e6e5037fd105fa5b47d2b921a38113e8b5d51c974,explicit-short-long-method,server-side-method-budget,actual-service-plus-host,500,5000,130716,10591.9,5000,rescue_w3_heavytail_main,W3,L0_RandomCore,0.9,37,5,64,2,1,16,4,0.5,ewma,0,0.05,4,0.5,request_random,4096,0,1381192497,append_tail,1.25,5,1,16,40,0,accounting_only,0,0,0,0,0,0,1,1,1.07e+03,1.16e+03,0.6764,5000,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.6764,1067.26,1164.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0.214784,12.31,29.1206,2012,2988,0,0,3152,1848,4.32239,25.9338,0,0,0,0,5095,0,0
